
01/16/2015,"[u'G.Skill 32 GB DDR3-1600, geheugen F3-1600C9Q-32GRSL, Ripjaws']","274,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Octo-Kit, geheugen F3-14900CL9Q2-32GBZL, RipjawsZ, XMP 1.3']","324,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Quad-Kit, geheugen F3-1866C10Q-32GAB, Ares-Serie, XMP']","284,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Quad-Kit, geheugen F3-1866C10Q-32GRSL, Ripjaws']","314,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Quad-Kit, geheugen F3-1866C10Q-32GSR, Sniper-Serie, XMP']","279,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Quad-Kit, geheugen F3-1866C10Q-32GZM, XMP']","284,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-1866 Quad-Kit, geheugen F3-1866C8Q-32GTX, TridentX, XMP']","334,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2133 Octo-Kit, geheugen F3-17000CL9Q2-32GBZH, RipjawsZ, XMP 1.3']","319,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2133 Quad-Kit, geheugen F3-2133C10Q-32GZM, RipjawsZ, XMP']","294,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2133 Quad-Kit, geheugen F3-2133C11Q-32GAR, Ares']","289,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2133 Quad-Kit, geheugen F3-2400C11Q-32GSR, Sniper, XMP']","294,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2400 Quad-Kit, geheugen F3-19200CL10Q-32GBZHD, RipjawsZ, XMP 1.3']","344,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2400 Quad-Kit, geheugen F3-2400C11Q-32GAB, Ares, XMP']","299,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2400 Quad-Kit, geheugen F3-2400C11Q-32GXM, RipjawsX, XMP']","299,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2400 Quad-Kit, geheugen F3-2400C11Q-32GZM, RipjawsZ, XMP']","304,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2666 Quad-Kit, geheugen F3-2666C11Q-32GTXD, TridentX, XMP']","399,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2666 Quad-Kit, geheugen F3-2666C12Q-32GTXD, TridentX, XMP']","379,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2800 Quad-Kit, geheugen F3-2800C12Q-32GTXDG, TridentX, XMP']","939,00"
01/16/2015,"[u'G.Skill 32 GB DDR3-2933 Quad-Kit, geheugen F3-2933C12Q-32GTXDG, TridentX, XMP']","1.729,00"
01/16/2015,"[u'G.Skill 4 GB DDR3-1066, geheugen Voor iMac,MacBook/Pro,MacMini']","37,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1333, geheugen F3-1333C9S-4GNS']","35,99"
01/16/2015,"[u'G.Skill 4 GB DDR3-1333, geheugen F3-1333C9S-4GSA, Standard']","35,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1333, geheugen F3-1333C9S-4GSL, Standard']","36,99"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-12800CL9S-4GBRL, Ripjaws-Serie']","36,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C11S-4GIS, Aegis']","35,99"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C11S-4GNS']","37,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C11S-4GRSL, Ripjaws']","36,99"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C11S-4GSL, Standard']","36,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C9S-4GRSL, Ripjaws, LV']","38,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1600, geheugen F3-1600C9S-4GSL, Standard']","37,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1866, geheugen F3-1866C10S-4GRSL, Ripjaws, LV']","41,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-1866, geheugen F3-1866C11S-4GRSL, Ripjaws']","37,49"
01/16/2015,"[u'G.Skill 4 GB DDR3-2133, geheugen F3-2133C11S-4GRSL, Ripjaws']","43,99"
01/16/2015,"[u'G.Skill 48 GB DDR3-1900 Dodeca-Kit, geheugen F3-15200CL8T4-48GBRHS, Ripjaws']","529,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-1333 Octo-Kit, geheugen F3-12800CL10Q2-64GBZL, RipjawsZ, XMP 1.3']","539,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-1600 Octo-Kit, geheugen F3-12800CL10Q2-64GBZL, RipjawsZ, XMP 1.3']","539,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-1866 Octo-Kit, geheugen F3-1866C10Q2-64GZM, RipjawsZ, XMP']","579,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-2133 Octo-Kit, geheugen F3-17000CL10Q2-64GBZ, RipjawsZ, XMP']","629,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-2133 Octo-Kit, geheugen F3-2133C10Q2-64GZM, RipjawsZ, XMP']","599,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-2133 Octo-Kit, geheugen F3-2133C9Q2-64GZH, RipjawsZ, XMP']","669,00"
01/16/2015,"[u'G.Skill 64 GB DDR3-2400 Octo-Kit, geheugen F3-2400C11Q2-64GZM, RipjawsZ, XMP']","619,00"
01/16/2015,"[u'G.Skill 8 GB DDR3-1066 Kit, geheugen F3-8500CL7D-8GBRL, Ripjaws-Serie']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1066 Kit, geheugen F3-8500CL7D-8GBSQ']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1066 Kit, geheugen FA-8500CL7D-8GBSQ, MacBook Pro/Air/iMac']","74,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10600CL9D-8GBNT, NT']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL7D-8GBRH, Ripjaws-Serie']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL7D-8GBXH, RipjawsX']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL9D-8GBRL, Ripjaws-Serie']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL9D-8GBSQ']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL9D-8GBSR, Sniper-Serie']","73,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-10666CL9D-8GBXL, RipjawsX']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-1333C9D-8GAO, Ares-Serie']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-1333C9D-8GSA, Standard']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen F3-1333C9D-8GSL, Standard']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333 Kit, geheugen FA-10666CL9D-8GBSQ, MacBook Pro, iMac']","74,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333, geheugen F3-10666CL9S-8GBXL, RipjawsX']","66,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333, geheugen F3-1333C9S-8GSA, SA-Serie']","68,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1333, geheugen F3-1333C9S-8GSL, Standard']","67,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL7D-8GBXM, RipjawsX, XMP']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL8D-8GBRM, Ripjaws-Serie']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL8D-8GBXM, RipjawsX']","78,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBRL, Ripjaws-Serie']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBSR, Sniper-Serie']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBSR1, Sniper-LV-Serie']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBSR2, Sniper-LV, XMP']","77,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBXL, RipjawsX']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-12800CL9D-8GBXM, RipjawsX']","73,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C11D-8GNT, XMP']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C11D-8GRSL, Ripjaws']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C11D-8GSL']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C8D-8GAB, Ares-Serie, XMP']","78,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C9D-8GAB, Ares-Serie, XMP']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C9D-8GAO, Ares-Serie, XMP']","73,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C9D-8GRSL, Ripjaws, LV']","74,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Kit, geheugen F3-1600C9D-8GSL']","72,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600 Quad-Kit, geheugen F3-12800CL9Q-16GBZL, RipjawsZ, XMP 1.3']","86,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-12800CL10S-8GBX, RipjawsX']","68,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-1600C11S-8GNT, XMP']","66,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-1600C11S-8GRSL, Ripjaws']","67,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-1600C11S-8GSL, Standard']","67,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-1600C9S-8GRSL, Ripjaws, LV']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1600, geheugen F3-1600C9S-8GXM, RipjawsX, XMP']","69,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866 Kit, geheugen F3-14900CL8D-8GBXM, RipjawsX, XMP']","77,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866 Kit, geheugen F3-14900CL9D-8GBSR, Sniper-Serie']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866 Kit, geheugen F3-14900CL9D-8GBXL, Ripjaws-X, XMP']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866 Kit, geheugen F3-1866C10D-8GRSL, Ripjaws, LV']","81,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866 Kit, geheugen F3-1866C9D-8GAB, Ares-Serie, XMP']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866, geheugen F3-14900CL10S-8GBXL, RipjawsX']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866, geheugen F3-1866C10S-8GRSL, Ripjaws, LV']","79,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866, geheugen F3-1866C11D-8GRSL, Ripjaws']","73,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866, geheugen F3-1866C11S-8GRSL, Ripjaws']","71,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-1866, geheugen F3-1866C9S-8GXM, RipjawsX, XMP']","73,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Kit, geheugen F3-17000CL11D-8GBXL, RipjawsX']","74,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Kit, geheugen F3-17000CL9D-8GBXM, RipjawsX']","77,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Kit, geheugen F3-2133C11D-8GAO, Ares-Serie, XMP']","76,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Kit, geheugen F3-2133C9D-8GAB, Ares-Serie, XMP']","77,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Kit, geheugen F3-2133C9D-8GXL, RipjawsX, XMP']","77,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133 Quad-Kit, geheugen F3-17000CL9Q-16GBZH, RipjawsZ, XMP 1.3']","91,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2133, geheugen F3-2133C11S-8GRSL, Ripjaws']","83,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2200 Kit, geheugen F3-17600CL9D-8GBXLD, RipjawsX']","344,00"
01/16/2015,"[u'G.Skill 8 GB DDR3-2400 Kit, geheugen F3-2400C9D-8GTXD, TridentX']","98,90"
01/16/2015,"[u'G.Skill 8 GB DDR3-2600 Kit, geheugen F3-2933C12D-8GTXDG, TridentX, XMP']","269,00"
01/16/2015,"[u'G.Skill 8 GB DDR3-2800 Kit, geheugen F3-2800C11D-8GTXDG, TridentX, XMP']","299,00"
01/16/2015,"[u'G.Skill 8 GB DDR3-2800 Kit, geheugen F3-2800C12D-8GTXDG, TridentX, XMP']","137,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Kit, geheugen GD316GB1333C9DC, Dragon RAM']","129,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Kit, geheugen GEL316GB1333C9DC, EVO Leggera LP, XMP']","132,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Kit, geheugen GEV316GB1333C9DC, EVO VELOCE, XMP']","132,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Kit, geheugen GPB316GB1333C9DC, EVO Potenza, XMP']","129,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Quad-Kit, geheugen GEL316GB1333C9QC, EVO Leggera LP, XMP']","132,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333 Quad-Kit, geheugen GEV316GB1333C9QC, EVO VELOCE, XMP']","127,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1333, geheugen GS316GB1333C9DC']","132,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GB316GB1600C10DC, Black Dragon']","139,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GD316GB1600C11DC, Dragon RAM']","129,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GEL316GB1600C10DC, EVO Leggera LP, XMP']","142,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GEL316GB1600C9DC, EVO Leggera LP, XMP']","139,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GEV316GB1600C10DC, EVO VELOCE, XMP']","142,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GEV316GB1600C9DC, EVO VELOCE, XMP']","142,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GPB316GB1600C10DC, EVO Potenza, XMP']","142,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GPB316GB1600C11DC, EVO Potenza, XMP']","127,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GPB316GB1600C9DC, EVO Potenza, XMP']","142,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Kit, geheugen GS316GB1600C10DC']","132,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Quad-Kit, geheugen GEL316GB1600C9QC, EVO Leggera LP, XMP']","134,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1600 Quad-Kit, geheugen GEV316GB1600C9QC, EVO VELOCE, XMP']","137,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1866 Kit, geheugen GEL316GB1866C9DC, EVO Leggera, XMP']","162,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1866 Kit, geheugen GOC316GB1866C9DC, EVO CORSA']","152,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1866 Kit, geheugen GPB316GB1866C9DC, EVO Potenza, XMP']","159,90"
01/16/2015,"[u'GeIL 16 GB DDR3-1866 Quad-Kit, geheugen GEL316GB1866C9QC, EVO Leggera, XMP']","157,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2133 Kit, geheugen GEL316GB2133C11DC, EVO Leggera, XMP']","159,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2133 Kit, geheugen GPB316GB2133C10ADC, EVO Potenza, XMP']","167,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2133 Kit, geheugen GPB316GB2133C11DC, EVO Potenza, XMP']","159,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2133 Quad-Kit, geheugen GEL316GB2133C11QC, EVO Leggera, XMP']","162,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2400 Kit, geheugen GEL316GB2400C11BDC, XMP, EVO Leggera']","167,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2400 Kit, geheugen GEV316GB2400C11BDC']","159,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2400 Kit, geheugen GPB316GB2400C11BDC, EVO Potenza, XMP']","162,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2400 Quad-Kit, geheugen GEL316GB2400C11BQC, EVO Leggera']","177,90"
01/16/2015,"[u'GeIL 16 GB DDR3-2400 Quad-Kit, geheugen GEV316GB2400C11BQC, EVO VELOCE, XMP']","172,90"
01/16/2015,"[u'GeIL 32 GB DDR3-1333 Quad-Kit, geheugen GB332GB1333C9QC, Black Dragon']","339,00"
01/16/2015,"[u'GeIL 32 GB DDR3-1333 Quad-Kit, geheugen GPB332GB1333C9QC, EVO Potenza, XMP']","249,90"
01/16/2015,"[u'GeIL 32 GB DDR3-1600 Quad-Kit, geheugen GEL332GB1600C9QC, EVO Leggera, XMP']","284,00"
01/16/2015,"[u'GeIL 32 GB DDR3-1600 Quad-Kit, geheugen GPB332GB1600C11QC, EVO Potenza, XMP']","259,00"
01/16/2015,"[u'GeIL 32 GB DDR3-1600 Quad-Kit, geheugen GPB332GB1600C9QC, EVO Potenza, XMP']","274,00"
01/16/2015,"[u'GeIL 32 GB DDR3-1866 Quad-Kit, geheugen GEL332GB1866C9QC, EVO Leggera, XMP']","319,00"
01/16/2015,"[u'GeIL 32 GB DDR3-1866 Quad-Kit, geheugen GPB332GB1866C9QC, EVO Potenza, XMP']","319,00"
01/16/2015,"[u'GeIL 32 GB DDR3-2133 Quad-Kit, geheugen GEL332GB2133C11QC, EVO Leggera, XMP']","314,00"
01/16/2015,"[u'GeIL 32 GB DDR3-2133 Quad-Kit, geheugen GPB332GB2133C10AQC, EVO Potenza, XMP']","329,00"
01/16/2015,"[u'GeIL 32 GB DDR3-2400 Quad-Kit, geheugen GEL332GB2400C11BQC']","339,00"
01/16/2015,"[u'GeIL 32 GB DDR3-2400 Quad-Kit, geheugen GEV332GB2400C11BQC, VELOCE']","339,00"
01/16/2015,"[u'GeIL 4 GB DDR3-1333, geheugen GD34GB1333C9SC, DragonRAM']","32,49"
01/16/2015,"[u'GeIL 4 GB DDR3-1333, geheugen GENV34GB1333C9SC, Enhance Veloce, Retail']","34,49"
01/16/2015,"[u'GeIL 4 GB DDR3-1600, geheugen GD34GB1600C11SC, Dragon RAM']","34,49"
01/16/2015,"[u'GeIL 4 GB DDR3-1600, geheugen GENV34GB1600C9SC, Enhance Veloce, Retail']","36,99"
01/16/2015,"[u'GeIL 4 GB DDR3-1866, geheugen GENV34GB1866C10SC, Enhance Veloce, Retail']","42,99"
01/16/2015,"[u'GeIL 8 GB DDR3-1066 Kit, geheugen GS38GB1066C7DC']","67,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GD38GB1333C9DC, Dragon RAM']","63,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GEL38GB1333C9DC, EVO Leggera LP']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GENV38GB1333C9DC, Enhance Veloce, XMP']","69,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GEV38GB1333C9DC, EVO VELOCE, XMP']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GPB38GB1333C9DC, EVO Potenza, XMP']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333 Kit, geheugen GS38GB1333C9DC']","62,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333, geheugen GD38GB1333C9SC, Dragon RAM']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333, geheugen GENV38GB1333C9SC, Enhance Veloce, XMP']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1333, geheugen GS38GB1333C9SC']","68,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GB38GB1600C9DC, Black Dragon']","71,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GD38GB1600C11DC,  DragonRAM']","69,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GEC38GB1600C9DC, Enhance CORSA, XMP']","76,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GEL38GB1600C9DC, EVO Leggera LP']","77,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GENV38GB1600C9DC, Veloce, XMP']","68,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GEV38GB1600C11DC, XMP']","74,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GEV38GB1600C9DC, EVO VELOCE, XMP']","76,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GPB38GB1600C11DC, EVO Potenza, XMP']","67,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600 Kit, geheugen GPB38GB1600C9DC, EVO Potenza, XMP']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600, geheugen GD38GB1600C11SC, Dragon RAM']","66,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1600, geheugen GS38GB1600C10SC']","71,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866 Kit, geheugen GB38GB1866C9ADC, Black Dragon']","81,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866 Kit, geheugen GEL38GB1866C9DC, EVO Leggera LP, XMP']","81,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866 Kit, geheugen GEV38GB1866C9DC, EVO VELOCE, XMP']","79,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866 Kit, geheugen GPB38GB1866C9DC, EVO Potenza, XMP']","81,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866(2133) Kit, geheugen GENV38GB1866C10DC, Enhance Veloce, XMP']","84,90"
01/16/2015,"[u'GeIL 8 GB DDR3-1866(2133), geheugen GENV38GB1866C10SC, Enhance Veloce, XMP']","84,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GB38GB2133C10ADC, Black Dragon']","86,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GB38GB2133C11DC, Black Dragon']","79,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GEL38GB2133C10ADC, EVO Leggera LP']","83,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GEV38GB2133C10ADC, EVO VELOCE']","86,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GEV38GB2133C11DC, EVO VELOCE']","78,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GPB38GB2133C10ADC, EVO Potenza, XMP']","86,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2133 Kit, geheugen GPB38GB2133C11DC, EVO Potenza, XMP']","81,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2400 Kit, geheugen GEL38GB2400C11BDC']","83,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2400 Kit, geheugen GEV38GB2400C11BDC, XMP, EVO Veloce']","83,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2400 Kit, geheugen GPB38GB2400C11BDC, EVO Potenza, XMP']","84,90"
01/16/2015,"[u'GeIL 8 GB DDR3-2666 Kit, geheugen GPW38GB2666C11DC, EVO POTENZA, XMP']","96,90"
01/16/2015,"[u'GeIL 8 GB DDR3-3000 Kit, geheugen GPW38GB3000C12DC, EVO POTENZA, XMP']","364,00"
01/16/2015,"[u'Hewlett-Packard 4 GB (1x4GB) Dual Rank x8 PC3-12800E Memory Kit, geheugen 669322-B21']","99,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1333, geheugen 500672-B21, Lite Retail']","91,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1333, geheugen 647893-TV1, (Gen8), Top Value']","89,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1333, geheugen 647907-TV1, (Gen8), Top value']","64,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1333, geheugen AT913AA-AC3']","142,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1600 non-ECC RAM Memory, geheugen B1S53AA']","56,90"
01/16/2015,"[u'Hewlett-Packard 4 GB DDR3-1600, geheugen 647895-TV1, (Gen8), Top Value']","94,90"
01/16/2015,"[u'Hewlett-Packard 8 GB Registered DDR3-1333 Kit, geheugen 669324-B21, Server SmartMemory']","177,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1333 Kit, geheugen HX313C9FBK2/16, FURY Black']","152,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1333 Kit, geheugen HX313C9FK2/16, FURY Blue']","147,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1333 Kit, geheugen HX313C9FRK2/16, FURY Red']","152,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1333 Kit, geheugen HX313C9FWK2/16, FURY White']","152,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316C10FBK2/16, FURY Black']","142,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316C10FK2/16, FURY Blue']","142,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316C10FRK2/16, FURY Red']","142,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316C10FWK2/16, FURY White']","147,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316C9SRK2/16, Savage, XMP']","142,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen HX316LS9IBK2/16, Impact']","149,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Kit, geheugen KHX16C9T3K2/16X, Beast (T3), XMP']","149,90"
01/16/2015,"[u'Kingston HyperX 16 GB DDR3-1600 Quad-Kit, geheugen KHX16C9T3K4/16X, Beast (T3), XMP']","169,90"
